,date,time,id,tweet,language,replies_count,retweets_count,likes_count
2900,2022-08-25,19:24:32,1562762848278704128,@cantspellchloe COVID is more airborne. If you had monkeypox thennnn we might need to have more of a discussion,en,1,0,0
2901,2022-08-25,19:24:29,1562762837814308864,@DonnellyStephen you can stick your monkey pox vaccine up the highest part of your home !!! #VaccineSideEffects #vaccineinjuries 💉☠️💉☠️  https://t.co/zl7tyd1Sky,en,0,0,0
2902,2022-08-25,19:24:17,1562762784512753664,"@luvityssi uu true...nakakatakot lang kasi f2f na kami so dobleng virus ung iiwasan, covid tas monkeypox 🥹",tl,1,0,0
2903,2022-08-25,19:24:16,1562762780180156416,"knowledge around the world(?)  - Italian man,36,becomes the first person to simultaneously test positive for monkeypox, covid and HIV - pacu fish have the same teeth as humans - at the Harvard university library there are books that are made out of human skin.",en,1,0,0
2904,2022-08-25,19:24:14,1562762771887824896,💉Un cas suspect de la variole du singe aurait été identifié à Marrakech.  #VarioleDuSinge #MonkeyPox #infection #CasSuspect #Marrakech   https://t.co/3Om2TxDdDG,fr,1,0,0
2905,2022-08-25,19:24:09,1562762752984096768,AFD Blog `Brazil MOH Reports A #Monkeypox Infection In A Companion Animal (Dog)'  https://t.co/sknMVLyHkR,en,0,2,0
2906,2022-08-25,19:24:04,1562762729794187265,"Covid19, Monkeypox और HIV एक साथ! अपनी तरह का पहला मामला, जानें इस आदमी का क्या हुआ...  https://t.co/2yDkGQe2ss  https://t.co/Czld6L4FRo",hi,0,0,1
2907,2022-08-25,19:23:59,1562762709606707202,"True headline of the day: “Man tests positive for COVID-19, monkeypox and HIV all at once.”",en,1,0,0
2908,2022-08-25,19:23:57,1562762701255819264,"Shocking News : ये क्या! व्यक्ति को एक साथ हो गया मंकीपॉक्स, कोविड 19 और HIV संक्रमण दुनिया का पहला मामला  #coronavirus #monkeypox #ShockingNews #TPVNews   https://t.co/xIR4eZi4ZO",hi,0,0,0
2909,2022-08-25,19:23:49,1562762666233344001,"WHO says monkeypox cases down 21%, reversing month-long rise  https://t.co/7RX60ylCcn",en,0,0,0
2910,2022-08-25,19:23:42,1562762640425771008,"Italian man got monkeypox, Covid, HIV all at once after sex with men  https://t.co/Yet5xx1xjS",en,0,0,0
2911,2022-08-25,19:23:42,1562762638014435333,NEWS | Expert urging Canadian universities and colleges to be proactive about preventing monkeypox. Details:  https://t.co/nLGiKzjNrr  https://t.co/Iqj9TcTWBM,en,0,1,2
2912,2022-08-25,19:23:25,1562762565763366917,"Vi confesso che sono a favore della profilassi Monkeypox come terapia prioritaria per i gay (libera scelta). Senza discriminazione alcuna, gradirei che @ACP_CecchiPaone @KlausDavi @Mughini_giampi @alanfriedmanit @luigidimaio per coerenza ai loro principi diano l’esempio.",it,0,0,0
2913,2022-08-25,19:23:24,1562762562357579777,"@JeffyJFR he might have Monkey Pox, after all he shared his lunch with Charlie. :) #PutThatInYourPipe",en,1,0,2
2914,2022-08-25,19:23:06,1562762489770586113,de saiu monkeypox,pt,0,0,0
2915,2022-08-25,19:22:47,1562762406904078339,"klw hiv naik, monkeypox sm covid auto naik gk sich awkowkowkowkw",pl,0,0,0
2916,2022-08-25,19:22:34,1562762351795126273,La FDA advierte sobre el potencial de propagación de la viruela del mono a través del trasplante fecal.  Safety Alert Regarding Use of Fecal Microbiota for Transplantation and Additional Safety Protections Pertaining to Monkeypox Virus  https://t.co/LTsVmjRJHE,ca,0,1,1
2917,2022-08-25,19:22:30,1562762336934379520,"@newsmax Big deal, and Biden fail his monkeypox test.",en,0,0,0
2918,2022-08-25,19:22:28,1562762329846349827,@Unusual_Times My understanding is that t there’s no real issue with monkey pox. People aren’t dying though they look a bit grim. Is the issue that it might mutate if allowed to run wild and then it becomes an issue? Like a plague of smallpox type thing?,en,4,0,0
2919,2022-08-25,19:22:26,1562762321738727424,"#Covid19,#Monkeypox और HIV एक साथ! अपनी तरह का पहला मामला, जानें इस आदमी का क्या हुआ...  https://t.co/2Xbrifx4dw",hi,1,2,24
2920,2022-08-25,19:22:16,1562762278419972098,"WHO says monkeypox cases down 21%, reversing month-long rise  https://t.co/ocHbChrbnt",en,0,1,0
2921,2022-08-25,19:22:15,1562762273403285504,Cuyahoga County home to nearly half of Ohio’s monkeypox cases; get vaccinated,en,0,0,1
2922,2022-08-25,19:22:10,1562762253031862272,"WHO says monkeypox cases down 21%, reversing month-long rise  https://t.co/bKo2jmlfco",en,0,0,0
2923,2022-08-25,19:22:10,1562762251597414401,Info is still limited on how well the #smallpox vaccines work for #monkeypox.  WHO calls countries to carry out monkeypox vaccination activities within randomized clinical trials so we can learn more about vaccine efficacy &amp; effectiveness.  📌  https://t.co/et4gwdn1ZY  https://t.co/9MsTiLZ92H,en,9,47,110
2924,2022-08-25,19:22:09,1562762249499840514,"Top story: @WHO: 'What’s the same:  1⃣ Mass vaccination is still not recommended for #monkeypox at this time.  2⃣ Maximum immunity is usually reached 2 weeks after a complete series of vaccination. In the meantime, it i…  https://t.co/a9L74iFkId, see more  https://t.co/DwL0gFlhyQ",en,0,0,0
2925,2022-08-25,19:21:43,1562762138699300864,@Ben_James__ @JohnRuddick2 @VictorianCHO It sounds like you are very much the sheepish kind. Good luck with avoiding education and surviving purely on luck! Do you think that your natural immunity stops Monkey pox?,en,0,0,0
2926,2022-08-25,19:21:38,1562762120776675329,Health officials urge calm as more monkeypox cases emerge in Canada  https://t.co/L8lhqwpGT3,en,0,0,0
2927,2022-08-25,19:21:32,1562762092830408704,If anyone has monkey pox nose then its Charlie Crist. His nose was so far up Biden's rear end during that speech his nose hairs were tickling Biden's throat. @PatUnleashed #PutThatInYourPipe,en,2,0,6
2928,2022-08-25,19:21:01,1562761961846124545,"As CDC reckons with flawed COVID-19 response, approach to monkeypox is finally improving  https://t.co/yK00SmbR4M",en,0,0,0
2929,2022-08-25,19:20:42,1562761883316195328,"From Bugs to 'Bryos', The Globalist Left Intends to Change Our Diet AND Clone Us to Use For Spare Parts  https://t.co/x9y5g3k3l9 . In France a dog owned by a male couple that “shared a bed with the” have all tested positive for Monkeypox, couple.",en,0,0,0
2930,2022-08-25,19:20:17,1562761777892364292,Good News Men..Colonoscopies every month will absolutely and effectively guarantee Abortions..But not Aids or Monkeypox..GOD ISN'T THAT FORGIVEING,en,0,0,1
2931,2022-08-25,19:20:06,1562761731746963457,"Monkeypox cases drop 21%, reversing month-long increase, says WHO  https://t.co/bPG8aQDE1H",en,0,0,1
2932,2022-08-25,19:20:04,1562761724562132992,Virtual screening and molecular dynamics explore potential repurposed drugs against monkeypox virus  https://t.co/uHtbTPMoZq  https://t.co/u4n8sdqi45,en,0,0,0
2933,2022-08-25,19:19:59,1562761704123297792,"WHO says monkeypox cases down 21%, reversing month-long rise  https://t.co/QHLPizQEUW",en,0,0,3
2934,2022-08-25,19:19:36,1562761605263540227,Dziecko ma mniej niż trzy lata i prawdopodobnie zaraziło się od jednego z rodziców #wieszwięcej #monkeypox  https://t.co/mQlmBULa6j,pl,3,3,2
2935,2022-08-25,19:19:34,1562761600511414275,ఒకే వ్యక్తికి మంకీపాక్స్‌తో పాటు మూడు వ్యాధులు.  ఒక వ్యక్తికి మూడు వ్యాధులు ఒకేసారి ఎటాక్ అయిన కేసు ఇటలీలో బయటపడింది.  #monkeypox #italy #fever   https://t.co/wejt2XiJ3z,te,0,1,1
2936,2022-08-25,19:18:50,1562761414934413314,#ViruelaDelMono #monkeypox el pasado como prólogo y se sigue dudando de la #transmisionsexual: Parecería que se tiene miedo de asumirla.. 🚩 https://t.co/GZikFKPBt9  https://t.co/yDreUns62b,es,0,0,0
2937,2022-08-25,19:18:46,1562761398312005633,@nlgja Do you guys know that the Biden administration plans to use expired monkeypox vax on LGBTQ people? $siga  https://t.co/XKTDz4hLw5,en,0,0,0
2938,2022-08-25,19:18:42,1562761380607889411,"@Shopnicevintage @StephenAkar @equibotanica @ChristosArgyrop @DNB_NL @EersteKamer @PvdA_EK @SP_eerstekamer @CU_EersteKamer @2eKamertweets Apologies, the rest of that thread was completely dismissive of monkeypox interventions in the USA when groups have been working around the clock. It’s amazing what they are doing to tackle the spread.",en,1,0,1
2939,2022-08-25,19:18:40,1562761373100097536,"Man Tests Positive for COVID, Monkeypox and HIV following trip to Spain » infopedia  https://t.co/tlbd8csemr",en,0,0,0
2940,2022-08-25,19:18:39,1562761366322102272,(Monkeypox: Major trial aims to test anti-viral treatment ‘before Christmas’ – PinkNews) has been published on The Globe -  https://t.co/UBxeTAHphI,en,0,0,0
2941,2022-08-25,19:18:29,1562761324794286080,@nlgjaLA Do you guys know that the Biden administration plans to use expired monkeypox vax on LGBTQ people? $siga   https://t.co/XKTDz4hLw5,en,0,0,0
2942,2022-08-25,19:18:27,1562761318138265602,"Catapora , agora, também,  está sendo chamada de monkey pox. Eita, manipulação!  https://t.co/gKsTb7rXCf",pt,0,1,3
2943,2022-08-25,19:18:22,1562761297456148482,"@GeorgeTakei You finally moving on from Trump, there Monkeypox?",en,0,0,0
2944,2022-08-25,19:18:19,1562761282142769152,"Seorang pria gay Italia berusia 36 tahun, dilaporkan menjadi orang pertama yang diserang tiga penyakit sekaligus: cacar monyet (monkeypox), Covid-19, dan HIV.   https://t.co/6SSUXlwgvz  #iNews #CacarMonyet #MonkeyPox #Ruam #Cacar #KelenjarGetahBening #HIV #Penyakit #Italia #WHO  https://t.co/CwzwNmnOTP",in,3,1,1
2945,2022-08-25,19:18:18,1562761280628264962,"@adamcrow64 @JohnRuddick2 @VictorianCHO Me the sheep ? 😂😂😂. Good night Adam, and careful of that Monkey Pox  mate, it will get you ! 😂😂",en,1,0,1
2946,2022-08-25,19:18:14,1562761261590654976,"BBC News - 5 Minutes On, Monkeypox: Staying safe at Pride  https://t.co/PsE8FYwwnB",en,0,0,1
2947,2022-08-25,19:18:12,1562761255781543942,Not a doctor but i heard monkeypox is alive when it comes out the rectum unlike covid19 so it actually can cause lesions in your rectum as it passes through the body &amp; aerosols can exist from released from rectum in bathrooms 🚽 enjoy the in person office work &amp; bathroom poop air,en,0,0,0
2948,2022-08-25,19:18:11,1562761248948699136,"We are roll out the preparedness/response to DHF/COVID-19/Monkeypox. 15 RCBs conducted community outreach activities. 67,771 beneficiaries participated in dissemination activities/promote prevent measures by using IEC material (posters/flyers/ banners/mobile loudspeakers/abate).  https://t.co/DkhrmjV6cL",en,0,3,5
2949,2022-08-25,19:18:10,1562761247942385664,3 children under 17 in Georgia test positive for monkeypox: Officials - ABC News  https://t.co/Wmseb8pK9O,en,0,0,0
2950,2022-08-25,19:18:09,1562761241785151503,Outbreaks of disease suspected of being due to human monkeypox virus infection in the Democratic Republic of Congo in 2001  https://t.co/LuIQLZtn0T,en,0,2,0
2951,2022-08-25,19:17:59,1562761201821847554,"Breaking #News: Three Children in #Georgia's #School System Test Positive for #Monkeypox, Warn State #Health Officials in #Atlanta:  https://t.co/hzjkAdKRqv #Affenpocken #ViruelaDelMono #US",en,0,0,0
2952,2022-08-25,19:17:54,1562761178526257154,"Italian man infected with COVID-19, monkeypox and HIV, all at the same time  https://t.co/cnMHIXI2GV",en,0,0,0
2953,2022-08-25,19:17:37,1562761107294793729,"WHO: #Monkeypox cases drop 21%, reversing month-long increase   Cases in the Americas accounted for 60% of cases in the past month   https://t.co/deVaHni5w5",en,1,1,3
2954,2022-08-25,19:17:22,1562761044690276353,Lauren (she/her) from our sexual health team was featured on BBC North West News advising Greater Manchester and speaking about the current Monkeypox situation ahead of Pride.   https://t.co/ygH9sfVMzG,en,0,3,7
2955,2022-08-25,19:17:19,1562761031343939585,Abia confirms nine cases of Monkeypox  https://t.co/2ZXq0HR4eK,en,0,0,0
2956,2022-08-25,19:16:37,1562760854554411010,- Champaign County monkeypox cases grow to 10  - State Lawmakers react to President's student loan debt relief plan  - Champaign Fire Chief receives award  I’m covering these stories &amp; more from the @NewsGazette newsroom on @wdws1400 @whms975 &amp; @wkio #chambana #radio #news  https://t.co/HCDUFPN2Rz,en,0,0,0
2957,2022-08-25,19:16:25,1562760804822265857,"દુનિયાનો પહેલો કેસ : 36 વર્ષીય વ્યક્તિને એકસાથે કોરોના, મંકીપોક્સ અને HIV, પુરુષો સાથેના અસુરક્ષિત સંબંધોને કારણે સંક્રમિત #FirstCase | #Coronavirus | #monkeypox | #HIV    https://t.co/GOiWBf1pLX",gu,0,0,2
2958,2022-08-25,19:16:03,1562760713114103811,"Hi.  How's your day going...?  Man tests positive for Covid, monkeypox and HIV   https://t.co/PjO0YCziTf",en,1,0,0
2959,2022-08-25,19:16:03,1562760712702664706,"WHO: Monkeypox cases drop 21%, reversing month-long increase  https://t.co/IrBhw3gw5I",en,0,0,0
2960,2022-08-25,19:16:02,1562760711540838402,Exame descarta caso suspeito de monkeypox em Campina Grande  https://t.co/ZTpJ78kbEH,pt,0,0,1
2961,2022-08-25,19:15:37,1562760604053798913,@TorontoStarLife @TorontoStar I thought monkey pox was sexually transmitted?,en,0,0,0
2962,2022-08-25,19:15:20,1562760532007956480,"Digital screening and molecular dynamics discover potential repurposed medication towards monkeypox virus #Children's Health, Amino Acid, binding affinity, Body Fluids, Drugs, Fever, Food, Genome, Immunohistochemistry, Ligand, Monkeypox, Polymerase, Poly…  https://t.co/qJtKbHKKfl  https://t.co/iNbJBlr4GC",en,0,0,0
2963,2022-08-25,19:15:19,1562760529176715264,Y quién no se ha encontrado un pelo enconado y ha creído que tenía la monkeypox...?,es,1,0,1
2964,2022-08-25,19:15:15,1562760510444957697,Monkeypox typically requires skin-to-skin or skin-to-mouth contact with an infected patient’s lesions to spread. People can also become infected through contact with the clothing or bedsheets of someone who has monkeypox lesions.  https://t.co/4mk0buCfY6,en,0,0,0
2965,2022-08-25,19:15:04,1562760466853548032,Tomato Flu Or Monkeypox? Here's How To Tell Them Apart  https://t.co/ZrUefiUH68  https://t.co/MOQmfVc7go,en,0,1,2
2966,2022-08-25,19:14:23,1562760295226912770,The Spark: Monkeypox rising in Ohio. What you need to know (and all the rest of the latest LGBTQ+ Ohio news and views). -  https://t.co/WTfERzjcrB  https://t.co/AEFjjwOIRg,en,0,0,2
2967,2022-08-25,19:14:22,1562760290290114564,"WHO: Monkeypox cases drop by 21%, reversing month-long increase  https://t.co/buyQMk26B9",en,0,0,0
2968,2022-08-25,19:13:58,1562760188091805696,#ΕΟΔΥ (@eody_gr): Ο συνολικός αριθμός των εργαστηριακά επιβεβαιωμένων κρουσμάτων λοίμωξης από ιό της ευλογιάς των πιθήκων ανέρχεται σε 54   https://t.co/lqcUix3oD9  #monkeypox  https://t.co/yIbTOiSwmS,el,0,2,2
2969,2022-08-25,19:13:25,1562760051844349953,"'Whatever initial numbers were planned for centrally, it feels like a major underestimation.'  @MikeSegalov reports on monkeypox vaccinations in London.  https://t.co/yvT36RtduM",en,1,0,2
2970,2022-08-25,19:13:18,1562760021053931522,#bdsp queria saber qual o motivo de usar máscara e ambiente ventilado para a Monkeypox ? Se o a transmissão é via contato físico ? A prefeitura faz recomendações desesperadamente sem critérios.,pt,1,0,3
