,date,time,id,tweet,language,replies_count,retweets_count,likes_count
2638,2022-08-27,12:32:31,1563383938386898944,"@JessicaVdV @SharonT20519250 If you believe truckers were trying to 'take over  parliament ' you've probably had your 4th booster, and your (im)patiently awaiting the monkeypox vaxx🐑🐑🐑  https://t.co/MGcobOLwxV",en,0,0,0
2639,2022-08-27,12:32:04,1563383824968724480,"rereading this and i meant *acknowledging airborne, fomites and other transmission routes of monkeypox is NOT the same as shaming MSM",en,0,0,0
2640,2022-08-27,12:31:50,1563383764075421697,"Ingin tahu informasi menarik seputar kefarmasian lainnya? Yuk, ikuti Farma Pos di media sosial kami!  #OPSIFarmaPos #FarmaPosFFUNAIR #cacarmonyet #monkeypox  (Tim : RP - Clairine, ED - Karisma, FT - Thea, AR - Safriella)",in,1,0,0
2641,2022-08-27,12:31:49,1563383760275456001,"[OPSI - Opini Redaksi Farma Pos]  Seperti yang kita tahu, kasus COVID-19 belum berakhir. Namun, akhir-akhir ini Indonesia kembali dihebohkan dengan berita penemuan kasus cacar monyet (monkeypox) di Indonesia. Sebenarnya, apa itu monkeypox?  https://t.co/6EXLVBBJm5",in,1,0,1
2642,2022-08-27,12:31:46,1563383747319590914,"can't believe I ever drank from that thing.   don't get monkeypox, people.",en,0,0,9
2643,2022-08-27,12:31:32,1563383691136577538,CDC chief Rochelle Walensky ‘cautiously optimistic’ on monkeypox  https://t.co/aGfIPkBRyK,en,0,0,0
2644,2022-08-27,12:31:27,1563383670618017795,"UC Davis Health study reports on the safety, efficacy of tecovirimat in treating monkeypox The study is one of the earliest studies to assess and report the outcomes of treating patients with monkeypox with this antiviral  https://t.co/SJPlOuQonD  $SIGA",en,0,0,2
2645,2022-08-27,12:30:45,1563383491987128323,8-27-22 🌱 Maryland Monkeypox Database + BCPS Classes Begin + BCPL Resources  https://t.co/N7tSbxWWpi,fr,0,0,0
2646,2022-08-27,12:30:27,1563383415008677888,@yasminyvette__ You got monkeypox 😵‍💫 omfg that’s how it start,en,0,0,0
2647,2022-08-27,12:30:24,1563383402417467393,"""Furthermore, transmission may also occur by inoculation or vertically via the placenta (congenital monkey pox). It is advised that affected individuals should avoid close contact with immune compromised persons (including those with HIV infection) until all crusts[...] are gone""",en,0,0,0
2648,2022-08-27,12:30:23,1563383398529257472,"but there is evidence to suggest that vaccinia virus may persist from weeks to months underscoring the importance of environmental de contamination. During human monkeypox outbreaks, household members of active cases are at greater risk of infection due to their proximity...",en,1,0,0
2649,2022-08-27,12:29:54,1563383276970332167,"#Twitter helped facilitate the spread of the anti-#LGBTQ #monkeypox 'groomer' narrative, think tank report accuses  @thisisinsider   https://t.co/eOeWjtB0Gs",en,0,0,0
2650,2022-08-27,12:29:36,1563383201892286465,"@mo4_lo @MmusiMaimane Well, it could have if he didn't go to Israel. The latest Master KG monkey pox dance is inspired by the muesli dance.  https://t.co/jtuBSZ8Lgy",en,1,0,2
2651,2022-08-27,12:29:03,1563383062515224576,CDC sees downward trend in monkeypox cases  https://t.co/v4YJI8cRJp,en,0,0,0
2652,2022-08-27,12:28:58,1563383042995286016,Spread of monkeypox appears to be slowing in major US cities: Gunshots  https://t.co/pJ0EFqQf19,en,0,0,0
2653,2022-08-27,12:28:42,1563382977995780099,@ShaneAHardin @KellerISD That’s some karmic shit right there. Their precious pure babies are passing around monkey pox. They’ll blame it on trans kids.  https://t.co/jKxjdwGArS,en,0,0,1
2654,2022-08-27,12:28:39,1563382963395391489,"Man tests positive for COVID, monkeypox and HIV all at the same time - National |  https://t.co/2DLejpMMww  https://t.co/lR2rkYNwsi",en,0,0,0
2655,2022-08-27,12:28:26,1563382911411163136,@Judy84359230 @ArnaudLaClope @E_Duhaime @Jefffillion @frankdedomiseur @RealDooMDumas @PconservateurQc Ça sent le monkeypox a plein nez en plus…..,fr,0,0,2
2656,2022-08-27,12:28:00,1563382800836743168,"ORTHOPOX: UK begins a pilot offering to eligible patients, smaller doses of monkeypox vaccine amid global shortages of the jab.  https://t.co/dt485KXG8d",en,0,0,0
2657,2022-08-27,12:27:54,1563382776866283520,@iamyesyouareno polypuke....enjoy the aids and monkey pox,en,0,0,0
2658,2022-08-27,12:27:17,1563382618980495362,👈👈主页 Monkeypox spread appears to be slowing in major U.S. cities : Shots - Health News - NPR: * Monkeypox spread appears to be slowing in major U.S. cities : Shots - Health News  NPR  * CDC sees downward trend in monkeypox cases  CBS Evening News  * Monkeypox Cases Are…  https://t.co/weP2WUr3dR,en,0,0,0
2659,2022-08-27,12:26:46,1563382488264687617,Monkeypox: ‘Hold my beer!’,en,0,0,0
2660,2022-08-27,12:26:11,1563382343540170753,@failedtomenace @ThePharoahRules @theyreoff @RaceCharlesTown Looks like the start of a monkeypox outbreak,en,0,0,0
2661,2022-08-27,12:25:40,1563382211952316416,@raphousetv2 This how monkey pox started,en,0,0,0
2662,2022-08-27,12:25:38,1563382203374915584,"@therealidiotboy @rickygervais Billions of people have herpes and instead of curing it, we have successfully waited around until we could add monkey pox to our bingo card",en,0,0,0
2663,2022-08-27,12:24:59,1563382042053582849,@itsJeffTiedrich Congrats on your monkey pox.,en,0,0,0
2664,2022-08-27,12:24:28,1563381909790400513,@newsmax I guess trying to get a handle on MONKEY POX,en,0,0,0
2665,2022-08-27,12:24:27,1563381907630346243,"@jfeldman_epi Justin, I just read this NYT article that talks about studies showing a lot of seeming asymptomatic monkeypox spread. That sounds very concerning and makes me more worried about how this might spread in all populations.  https://t.co/MjzKhkvQAd",en,0,0,1
2666,2022-08-27,12:24:25,1563381897324941313,@Lauras4T Nice hat monkey pox boi,en,0,0,0
2667,2022-08-27,12:24:23,1563381889138032642,I haven’t heard anything about monkeypox anymore fr,en,0,0,0
2668,2022-08-27,12:24:21,1563381883307601920,Spread of monkeypox appears to be slowing in major US cities: Gunshots  https://t.co/Qh6juQRXam,en,0,0,0
2669,2022-08-27,12:24:11,1563381840152387584,@CALEBIN49780663 @pabllovittar Monkeypox,en,0,0,2
2670,2022-08-27,12:23:40,1563381710019973120,@LawSelfDefense Insert Monkey pox joke here ______________,en,1,0,0
2671,2022-08-27,12:23:40,1563381708027678720,if u don’t get outta here encouraging hoe ass shit there is monkeypox out here 🚩🤌🏽🔥,en,0,0,0
2672,2022-08-27,12:23:13,1563381598124314625,SCDHEC expands monkeypox vaccine eligibility to more people  https://t.co/N01AOZedzu,en,0,0,0
2673,2022-08-27,12:23:07,1563381570492252161,@StockMKTNewz Monkeypox gifting party kickoff.,en,0,0,0
2674,2022-08-27,12:22:34,1563381434143817728,mf rabid with monkey pox,en,0,0,0
2675,2022-08-27,12:22:33,1563381429626552322,Monkey Pox,en,0,0,0
2676,2022-08-27,12:22:17,1563381361435889665,"I’ll never stop laughing if, and when @kingkyle acquires ‘Monkeypox’ or what he refers to as the ‘BIG’ gay and bi-sexual mens disease! You’re a complete and utter brain dead fuckwit. You’ve got no idea of the real world do you?",en,0,0,0
2677,2022-08-27,12:22:04,1563381308767629313,"and even if it was an STD, STDs do not care about your sexual orientation or gender. STDs will spread regardless. Lying about the transmission of monkeypox to say it ""mostly transmits through skin-to-skin contact between mainly men"" or whatever tf is a gross misunderstanding...",en,1,0,0
2678,2022-08-27,12:22:00,1563381292057604096,So much for slowing of #Monkeypox incidence in large cities- everyone $BVNRY vaccinated needs to be boosted in 3 yrs-plus we need a fresh stockpile. How long will it be for Vaccinated Boys to Resume Being Boys? Did #CovidVaccine stop incidence or severity? - both is not correct.,en,0,0,0
2679,2022-08-27,12:21:13,1563381092107034626,Monkeypox Antiviral Began as Bioterrorism Defense...  https://t.co/u9tYzSJDEb  https://t.co/Dx6d5C70gc,en,0,0,0
2680,2022-08-27,12:21:03,1563381051644186630,Monkeypox spread appears to be slowing in major U.S. cities : Shots  https://t.co/m3x4M6GtwP,en,0,0,0
2681,2022-08-27,12:20:58,1563381032140713984,"@thevivafrei @theJagmeetSingh Because monkeypox, of course",en,0,0,1
2682,2022-08-27,12:20:31,1563380915644268546,8-27-22 Falling monkeypox cases have health officials ‘cautiously optimistic’  https://t.co/Nrc2Qfhhyt,en,0,0,0
2683,2022-08-27,12:20:15,1563380850942545920,"Banning talk about gender fluidity, race, sexuality in school?! nobody is asking these teachers to add it into their course curriculum. Is this about influence? Contrary to whatever belief these Morons have gender identity is not contagious. But Monkey pox is… maybe ban that?",en,0,0,0
2684,2022-08-27,12:20:14,1563380846794403840,How about gay pox? MPX? Mpox? The struggle to replace 'monkeypox' with a name that isn't racist  https://t.co/lDx0C9IkIZ,en,1,0,0
2685,2022-08-27,12:19:35,1563380681744363522,@PeterRHann1 @tspencer322 @AMCbiggums @RandallCornett Almost like it would take a global monkey pox pandemic to establish the need for a phase 6 delay or exemption (just like they did with cv19... 🧐)   https://t.co/un1bg9ppi7,en,0,0,0
2686,2022-08-27,12:19:18,1563380612802973696,They say that monkeypox is primarily transferred between dudes. This does not help to dissuade my notion that men are wholly unhygenic creatures,en,0,0,0
2687,2022-08-27,12:19:09,1563380574005633024,Spread of Monkeypox Appears to be Slowing in Major US Cities : Vaccines  https://t.co/eGBEOhuzcR,en,0,0,0
2688,2022-08-27,12:18:57,1563380521249697792,"@MmeBlackBalloon We could all work together to suppress covid and monkeypox etc. etc., but instead you busy yourselves with insulting people who are tired and fed up with disease. You are literally cheerleaders for Covid; I can’t understand how you don’t see that as completely mental.",en,0,0,0
2689,2022-08-27,12:18:48,1563380485879111681,@QualityTweets78 Monkey Pox is a horrific disease.,en,0,0,0
2690,2022-08-27,12:18:45,1563380473094881283,Pay attention. A year from now we will hear antivaxxers saying WhY wErE cAsES LoWeR iN PaRtS oF AfRiCa... 🙄 #MonkeypoxVirus #MonkeyPox,en,0,0,0
2691,2022-08-27,12:17:59,1563380281628774400,@DallasTexasTV We'll let the monkey pox decide.,en,0,0,0
2692,2022-08-27,12:17:30,1563380159490981888,it's already a kid w monkey pox at a school in Newnan County 😭 these poor children,en,0,0,1
2693,2022-08-27,12:16:51,1563379994268618752,(Wilson County reports 2 more monkeypox cases – Restoration NewsMedia) has been published on The Globe -  https://t.co/IbuWbLvi5g,en,0,0,0
2694,2022-08-27,12:16:40,1563379947691180035,Smoking that monkey pox pack,en,0,0,0
2695,2022-08-27,12:16:30,1563379904892538880,"Not me deciding to start dating again with all these things running amuck. Covid, Monkeypox, pissy ass dating pool and all. Never mind, I’m just stay inside because wtf 😬😷",en,0,0,0
2696,2022-08-27,12:16:04,1563379799078600704,"Fighting Stigma (UK) Putting education standards front and center - EMS1: Our cohosts tackle monkeypox, state licensure, innovative recruitment solutions and the NREMT certification proposal.  https://t.co/kT9I54ynEP",en,0,0,0
2697,2022-08-27,12:16:03,1563379793693151232,"Fighting Stigma — Fauci warns against monkeypox outbreak assumptions; compares situation to HIV/AIDS epidemic: During the HIV-AIDS pandemic, the pair noted that the microorganism causing the disease was unknown and, unlike today, no countermeasures like…  https://t.co/ecqYyPhtFE",en,0,0,0
2698,2022-08-27,12:15:58,1563379772025348098,Thailand reports sixth confirmed monkeypox case  https://t.co/BEZY6JMPlg,en,0,0,0
2699,2022-08-27,12:15:44,1563379712222564353,@RepMTG Not from Pavlovitz. At most he could give you Monkeypox.,en,0,0,0
2700,2022-08-27,12:15:32,1563379661891338240,"One of my kids wants to go back to public school. He had a Dr appointment today and I brought up my concern that he would catch Covid or Monkeypox. She reassured me that he likely wouldn't catch monkeypox, but looked sad and said ""Covid is a real risk."" So now it's a matter of +",en,1,0,0
2701,2022-08-27,12:15:03,1563379541024083969,@costa_del_solll maybe monkeypox is a gift 😌 JK JK JK (disclaimer this is a joke don’t cancel me for this i’ve said way worse),en,1,0,2
2702,2022-08-27,12:14:52,1563379495444561922,@RoeGraceM “monkey pox is a gay virus (and there’s nothing wrong with that!!!)”,en,1,0,1
2703,2022-08-27,12:14:34,1563379420030611456,Not the origin of monkey pox .,en,0,0,2
2704,2022-08-27,12:14:23,1563379374635659265,"#Kashmir Monkeypox investigation: Out of 5 cases in Delhi, 3 had heterosexual contact, two had none  https://t.co/ScayIOXZQR",en,0,0,1
2705,2022-08-27,12:14:23,1563379374203625476,Tetap #ElingLanWaspada ya Lur!  #MonkeyPox #KasusCacarMonyet #JogjaIstimewa #KominfoDIY,in,0,0,0
2706,2022-08-27,12:14:23,1563379372257513472,"Bentuk kewaspadaan Kemenkes saat ini yaitu melakukan pemantauan intensif di seluruh pintu masuk Indonesia mulai dari laut, udara, hingga darat, terutama pada negara yang sudah melaporkan adanya kasus monkeypox.",in,1,0,0
2707,2022-08-27,12:14:22,1563379369468342278,"Sedulur, Kementerian Kesehatan (Kemenkes) memastikan satu warga Indonesia sudah terkonfirmasi menderita monkeypox (cacar monyet).  Penderita monkeypox ini adalah seorang laki-laki, sebelum tertular pria ini mempunyai riwayat perjalan ke Belanda, Swiss, Belgia, dan Perancis.  https://t.co/ZnmtVrba7c",in,1,0,1
2708,2022-08-27,12:14:14,1563379335297662977,Health officials update approach to monkeypox outbreak as U.S becomes leader in infections  https://t.co/kOoFbPyhE5,en,0,0,0
2709,2022-08-27,12:14:12,1563379326183444482,Plateau State has confirmed seven cases of Monkey Pox virus from the latest report.  https://t.co/juSq9zVCpx,en,0,0,0
2710,2022-08-27,12:14:08,1563379311763066880,"for full context, the guy is blaming the lgbtq+ community for the spread of monkeypox which isn't much better but holy shit",en,0,0,0
2711,2022-08-27,12:14:06,1563379302904709121,CDC sees downward trend in monkeypox cases  https://t.co/5C10duKik6,en,0,0,0
2712,2022-08-27,12:12:48,1563378974482317313,"The way we'll only get another lockdown, a stimulus check and hefty unemployment checks is if more people get COVID and/or monkeypox and die...",en,1,0,0
2713,2022-08-27,12:12:44,1563378959282487296,Boom 💥 monkey pox,en,0,0,0
2714,2022-08-27,12:12:42,1563378949480382464,FACTBOX-Monkeypox cases and deaths around the world  https://t.co/YDAZtYUApM  #monkeypox #MonkeypoxVirus #monkeypoxvaccine #WHO #pandemic #coronavirus #CoronavirusUpdates #Viral #healthcare #health #healthinformationsystem #brazil #Ecuador #Cuba #spain #NHC #nhc2022 #nhc22,en,0,0,2
2715,2022-08-27,12:12:27,1563378885311746051,"JOE BIDEN! SO THOSE WHO REFUSED TO TAKE THE COVID SHOTS NOW MAKESUP BY TAKEN THE MONKEYPOX, RIGHT? WELL, WE ALL GETS IT? SO, APPARENTLY THE OBAMACARE STILL HAS A SHORTFALL? THANK U.",en,0,0,0
2716,2022-08-27,12:12:13,1563378829133254656,"I find it inconceivable that this piece of human detritus  is not only a father, (mind pukes) but that people listen to its radio program and it makes millions  Kyle Sandilands under fire for ‘hurtful’ comments about Monkeypox  https://t.co/F0nu3pWr9w via @newscomauHQ",en,0,0,4
2717,2022-08-27,12:12:03,1563378786712047618,"Monkeypox being spread through sex, not brief skin-to-skin contact: experts  https://t.co/ka9zmmz2Z0",en,0,3,8
2718,2022-08-27,12:11:54,1563378747696611328,"BC is following up with 2nd doses for those who got their first dose of the vaccine against monkeypox.   Some other jurisdictions have talked about only giving people the first dose of the two dose vaccine, due to a shortage of supply.",en,4,5,7
2719,2022-08-27,12:11:49,1563378728163745792,Plateau Records 7 Cases Of Monkey Pox Virus  https://t.co/iLVaPrfNrb,en,0,0,0
2720,2022-08-27,12:11:42,1563378698123743232,"you get covid and monkeypox? aigh you stuck inside for a grip. but then you got HIV too???? baby, you on them meds AND inside until thy kingdom come 😭😩",en,0,1,0
2721,2022-08-27,12:11:40,1563378689609306113,@iamyesyouareno Dave Cohen needs monkey pox,en,0,0,0
2722,2022-08-27,12:11:01,1563378526195105792,"Monkeypox investigation: Out of 5 cases in Delhi, 3 had heterosexual contact, two had none  https://t.co/ERZEqEPEeL",en,0,0,4
