,date,time,id,tweet,language,replies_count,retweets_count,likes_count
2231,2022-08-26,18:54:07,1563117581653131264,#Monkeypox #MPXV #MPV #Affenpocken #MonkeyPoxlsAirborneToo #Eigenverantwortungslosigkeit @ParlCH @Bundesrat_CH @BAG_OFSP_UFSP @GDK_CDS #Gaslighting #LongCovid #paradigmSHIFT #vaccinesPLUS #lowIncidence #ffp2Maskenpflicht #SchwereSchuld #MassDisablingEvent #SwissCovidFail,qme,0,0,0
2232,2022-08-26,18:54:05,1563117575206506498,Opinion: Monkeypox public health response is lagging for LGBTQ+ community  #LGBTQ #MONKEYPOX   https://t.co/FCBw83f49X,en,0,0,0
2233,2022-08-26,18:54:05,1563117572622786560,Global monkeypox cases dropped last week: WHO | GreenWatchBD,en,0,0,0
2234,2022-08-26,18:54:01,1563117555211837440,"As the #RwandaMonkeypoxPlan is shared, health experts discuss better ways to manage budget, data analysis, stigma and misinformation around #monkeypox along with quality assurance during the implementation and execution phase of the plan  https://t.co/5ofCK2BN7B",en,1,1,4
2235,2022-08-26,18:53:37,1563117457627176961,"Busy holiday mate….  https://t.co/8VstExHm5m Man tests positive for monkeypox, COVID and HIV after holiday to Spain  https://t.co/sNbBD7moU1",en,0,0,0
2236,2022-08-26,18:53:19,1563117381672927234,"@TimRunsHisMouth And not monkeypox.  NOLA is fixing to host the Decadence Festival.  It’s for the gays, and is completely unrestricted.  The CDC merely advises to avoid having sex with someone covered in sores. It’s going to be a MP super spreader.",en,0,0,2
2237,2022-08-26,18:52:49,1563117253532323840,@devouringprayer That Monkeypox bro?  https://t.co/vO270JeUsg,en,1,0,2
2238,2022-08-26,18:52:48,1563117251070349319,@davidcrosss Monkeypox... Who have you been doing?,en,0,0,0
2239,2022-08-26,18:51:36,1563116948954554369,"Monkeypox has escalated to 45,000 cases scattered across 100 or more countries, mostly in Europe and North America, in the past four months  https://t.co/KU7C3jFT4g via @business",en,0,0,0
2240,2022-08-26,18:51:23,1563116893422391298,"Dissemination, today, of the #monkeypox preparedness &amp; response plan. ""Even though we haven't yet recorded a case in Rwanda, previous pandemics have taught us that it is important to activate preparedness &amp; response plans to epidemics before they break out,"" said Hon. @DrMpunga  https://t.co/oINky2Ktxc",en,2,19,69
2241,2022-08-26,18:51:08,1563116832919531523,Monkeypox update:   The UK Health Security Agency is piloting fractional dosing of the vaccine using intradermal vaccination for monkeypox to maximise the available supply and protect as many people as possible. Check here for common FAQs:  https://t.co/PsNqOsLjaq,en,0,2,0
2242,2022-08-26,18:51:06,1563116822903156736,"Cost of living crisis, people are living with no roof literally, strikes, inflation, Brexit, Covid, Monkeypox…United Kingdom gimme us a break pls  https://t.co/I4JK3CiamD",en,0,0,0
2243,2022-08-26,18:50:55,1563116777734688768,Waiting to have my Monkey Pox vaccine  https://t.co/hROn54goXI,en,1,0,3
2244,2022-08-26,18:50:51,1563116760147972096,@piersmorgan FYI they don't care! #ToriesDestroyingOurCountry #dontpayuk #COVID19 #CovidIsNotOver #monkeypox #polio #Democide #Genocide #ToryTreason #DomesticTerrorists #CostOfLivingCrisis #ToryFascistDictatorship #GeneralElectionNow #SriLankaProtests #Riots2022  https://t.co/JoMughK6Hv,en,0,0,0
2245,2022-08-26,18:50:17,1563116616941912069,"In @nejm editorial by #NIAID’s C. Lane &amp; A. Fauci ""#Monkeypox — Past as Prologue"" Just like in early #AIDS years: “..any assumption that it will remain restricted to a particular segment of our society is truly an assumption without a scientific basis.”  https://t.co/f7SzKTnsee  https://t.co/FHIOZMalMh",en,0,7,17
2246,2022-08-26,18:50:15,1563116610449092609,$SIGA vs $mrna chart comparison by a Japanese wavemaster #tecovirimat #tpoxx #monkeypox,en,0,0,3
2247,2022-08-26,18:50:09,1563116585455616005,"Un patient contracte simultanément le monkeypox, la Covid-19 et la syphilis, tandis qu’un autre présente une co-infection par monkeypox, SARS-CoV-2 et VIH. À lire sur 'Réalités Biomédicales'  https://t.co/kYhU9AdDcF  https://t.co/I3W4CA6PsF",fr,0,8,12
2248,2022-08-26,18:50:00,1563116544657326081,"সমকামে ছড়ায় না মাঙ্কিপক্স, দিল্লির ৫ আক্রান্তের উপর গবেষণায় দাবি #monkeypox  বিস্তারিত জানতে ক্লিক করুন   https://t.co/3XQYL7khFd  https://t.co/msmwjgu7Si",bn,0,0,1
2249,2022-08-26,18:49:43,1563116474398810113,"@HuffPost I'm avoiding Covid, Monkey Pox, Humans and hospital bill collectors at the moment so Ill wear whatever socks I like thank you very little. NEXT!",en,0,0,1
2250,2022-08-26,18:49:29,1563116416374816769,#Corona #Covid19 #Affenpockn #Monkeypox #Berlin-Fail Teil 2 #Report 176/22 #Maßnahmen #Maskenpflicht #Habeck #Scholz #Fliegen #Vieflflieger #Impfstoff #NeueImpfstoffe #BionTech #Impfen #Inzidenz-RG #Neuinfektionen-RG #Todesfälle-RG #September #OmikrionBA5   https://t.co/poMxYOX11M,da,0,0,0
2251,2022-08-26,18:49:16,1563116360665686019,"@balleralert With Monkeypox, Covid, etc.  🤮",en,0,0,0
2252,2022-08-26,18:49:02,1563116302084222982,"Cut through the crap! Want good, reliable pandemic info that could save your life? Start here.. My latest. #COVID #monkeypox  https://t.co/92jJHVQu2f",en,0,1,7
2253,2022-08-26,18:49:00,1563116293112209408,"Anyone can catch monkeypox.  You get a rash with blisters plus  aches, a fever and swollen glands  for up to three weeks.  Spotted these symptoms?  Avoid close physical contact with others  visit  https://t.co/qgCAyqu6n5  as soon as you can.  https://t.co/cwqKEiHPMU",en,0,0,0
2254,2022-08-26,18:48:49,1563116248279691264,"@Sandbird_ Ολοι τους τραγικοι! Βαρεθηκα. Εγω συνεχιζω συμφωνα μονο μ'εμενα, παντου μασκα κ ο,τι μπαινει στο σπιτι σαπουνιζεται (αν κ ξερω οτι για monkeypox δεν ειναι αρκετο). Ομως τι απολυμαινει για monkeypox? Απο τα προιοντα που υπαρχουν εδω.",el,1,0,3
2255,2022-08-26,18:48:37,1563116196333244418,"May pandemic, may monkeypox, rampant pa ang robbery at kidnapping. Hirap na hirap na kong magpaalam na lalabas para sa mga concerts na sunod sunod 😭",tl,0,0,1
2256,2022-08-26,18:48:21,1563116129840611329,"@lindsayboyce85 @cineburk @CrazySmitty27 @Monkeypoxtally In spirit of #monkeypox narrative, only logical conclusion is all 4 meetup n host unprotected leather/bdsm rainbow orgy. And #sell #short #puts $BVNRY $SIGA $TNXP $GOVX $CMRX $MRNA [D0_0pp05ite#_3uy_3ase]",en,1,1,0
2257,2022-08-26,18:48:13,1563116098047787011,"The recent monkeypox case in the country brought the confirmed cases to four, but the fourth case has a slight difference in comparison to the first three since the infected does not have any travel history from countries with confirmed infections.",en,0,0,0
2258,2022-08-26,18:48:08,1563116075180441600,A hybrid technique based on CNN and LSTM for finding out what individuals think about monkeypox illnesses. 📄  https://t.co/WLrmnqFS4i  https://t.co/LvNxo7qV0S,en,0,0,1
2259,2022-08-26,18:47:50,1563116002400841728,@adamcarolla No more getting to hear about all the guys at the club where the teacher got monkeypox over the weekend.,en,0,0,2
2260,2022-08-26,18:47:50,1563115998676283394,"READ: Despite the monkeypox case detection in Iloilo, the Department of Health (DOH) does not recommend the imposition of lockdown at the moment.",en,3,0,0
2261,2022-08-26,18:47:42,1563115968888737794,Navajo Nation Confirms First Case of #Monkeypox  https://t.co/hW0IDoB61x via @YahooNews cc @Gate15_Jen,en,0,0,1
2262,2022-08-26,18:47:33,1563115931277987843,"India  3 out of the 5 Monkeypox cases reported in Delhi has shown a history of heterosexual contact, a preliminary study done by Indian Council of Medical Research (ICMR)-National Institute of Virology (NIV), Pune has said. There are 3 men &amp; 2 women.   https://t.co/V0anmYQHB9",en,0,2,3
2263,2022-08-26,18:47:13,1563115844284346368,sería súper gracioso pillar la monkeypox viendo a los arctic monkeys,es,0,0,4
2264,2022-08-26,18:46:54,1563115767805378562,Virginia expands monkeypox vaccine eligibility  https://t.co/oWcPJhbFGG via @MercuryVirginia,en,0,6,5
2265,2022-08-26,18:46:50,1563115746951335937,@qorygore tiati monkey pox jg bang  https://t.co/35OvJ4YgIJ,in,0,0,2
2266,2022-08-26,18:46:41,1563115712801304580,Medical Tyranny: Georgetown University Cites COVID and Monkeypox in Bringing Back Mask Mandates via @nationalfile  https://t.co/PAgY2IE40o The Catholic university neglected to mention that monkeypox is almost exclusively spread via sex between men.,en,0,0,0
2267,2022-08-26,18:45:58,1563115529476325377,"@miguel_riz159 @MrAndyNgo Louisiana, USA monkeypox cases:    60 percent Black 27 percent White  95 percent males  Source:   Louisiana Department of Health   https://t.co/7Xg8fm7u83",en,0,0,0
2268,2022-08-26,18:45:54,1563115513630273537,"@AndreJanonesAdv Cuidado, vai pegar MonkeyPox desse jeito.",pt,0,0,1
2269,2022-08-26,18:45:46,1563115482361634816,"Know the causes, signs and symptoms of Monkeypox. Learn how you can protect yourself from this disease!  @MoHFW_INDIA  https://t.co/eHbsGxrNM8",en,0,0,0
2270,2022-08-26,18:45:43,1563115468717637633,@JuhaKouhi Turvallista matkaa #monkeypox,fi,0,0,1
2271,2022-08-26,18:45:07,1563115315894296582,"I predicted 3 years ago, during a pub discusion about the lunacy of net zero. We will all sit in the dark with syphilis. I was wrong about syphilis, its monkey pox, covid or even polio. Petrol bombs any one?",en,0,0,0
2272,2022-08-26,18:45:01,1563115290434875392,@yafaveredhead01 Monkey pox come from male anal sex..,en,0,0,0
2273,2022-08-26,18:45:00,1563115288228691969,@tanyakanrl monkey pox,en,0,0,0
2274,2022-08-26,18:44:27,1563115148654456832,He needs to cancel school bc of monkey pox. How many more ppl have to die?,en,0,0,0
2275,2022-08-26,18:44:27,1563115148080218115,@SteveBarclay Any advice on the 2 current pandemics!??? #COVID19 #CovidIsNotOver #COVIDisAirborne #monkeypox #polio #WhereIsSteveBarclay  https://t.co/lD9S1MyKQA,en,0,0,0
2276,2022-08-26,18:44:24,1563115137950961664,@stillgray Danger monkey pox  https://t.co/3UYgUjDzWZ,da,0,0,0
2277,2022-08-26,18:43:48,1563114985911644161,Southampton City Council has released a monkeypox warning ahead of the city's pride event  https://t.co/q46Z0Kky0D,en,0,0,1
2278,2022-08-26,18:43:06,1563114810681982976,"@LauraMiers @AnitraWheels @RolandBakerIII @farid__jalali The “gay” narrative originated at WHO.  Yes, it was cringeworthy.    They normally have good communications.  Translation into multiple languages is hard, sure, but there has been plenty of time to get it right.    They should have originally specified anyone can catch monkeypox.",en,0,0,0
2279,2022-08-26,18:42:41,1563114705392406529,Monkeypox in the U.S.  https://t.co/Ubs9BKpxW8,en,0,0,0
2280,2022-08-26,18:42:40,1563114702070108161,Now playing  https://t.co/Rm5Sl3dVNy FYI- Monkeypox Update by Bullet In Flight Radio!,en,0,0,0
2281,2022-08-26,18:42:23,1563114629642854406,WHO: Monkeypox cases dropped 21% over last week  https://t.co/bBHTX958rz,en,0,0,0
2282,2022-08-26,18:42:07,1563114560651165696,"""This isn’t just a monkeypox story. This is a story of how we consistently fail people on the margins,"" writes Jonathan Van Ness  https://t.co/ysg5R6qNUe",en,0,0,0
2283,2022-08-26,18:41:54,1563114505865146368,"Italy: Man tests positive to COVID, HIV, Monkeypox; after having unprotected sex  #BreakingNews #COVID #Infection #BREAKING #LATEST #BREAKING #Italy #Europe #monkeypox    https://t.co/v3t7gKx8t9",en,0,1,1
2284,2022-08-26,18:41:48,1563114482682933254,Health officials say it’s too early to tell if monkeypox cases are on the decline  https://t.co/yC8d8k8POi,en,0,0,0
2285,2022-08-26,18:41:30,1563114406023536641,Southampton council's monkeypox warning ahead of Pride event  https://t.co/VGXePDQZqy,en,0,0,1
2286,2022-08-26,18:41:24,1563114382359269378,"In Puy-de-Dôme, the first cases of monkeypox continue  https://t.co/715GJk9Ixb",fr,0,0,0
2287,2022-08-26,18:40:56,1563114263601745921,"@TalkTV one-eyed skull on jacket - nice touch  Also eye protection, hope she's triple jabbed too and monkeypox tested",en,0,0,0
2288,2022-08-26,18:40:43,1563114208853536769,Monkeypox Is Here. Time to Dust Off Those Pandemic Protocols : Risk &amp; Insurance  https://t.co/fC2YHwrn4G,en,0,0,0
2289,2022-08-26,18:40:37,1563114182924308483,"How awful is that? Learning, at the same time, that you have Covid, monkeypox, and HIV.  https://t.co/oxtLS5oYk8",en,1,1,2
2290,2022-08-26,18:40:28,1563114146308460544,"Alhamdullah...  New acceptance!  Our manuscript entitled “ Preventing The Next Pandemic: Is Live Vaccine Efficacious Against Monkeypox, or There is a Need for Killed  Virus and mRNA Vaccines?” has been accepted for publication in Vaccines (IF =4.9, Q2 )  https://t.co/EPsttoGdkt",en,1,0,4
2291,2022-08-26,18:40:03,1563114041047863299,@AdzGCol @InvictaRegina I hope that will the spread of monkeypox people will not get carried away - esp as the vaccines aren’t in stock yet!,en,0,0,0
2292,2022-08-26,18:39:43,1563113959476961280,"CDC Recommends Wearing Masks to Avoid Monkeypox, Ignoring an Important Factor  https://t.co/BmpOqZTbNP",en,0,0,0
2293,2022-08-26,18:39:38,1563113937214017543,"""An extended chain of person-to-person transmissions of #monkeypox in 2003 in the Republic of Congo reveals the potential of further adaptation of the virus to become a more successful human #pathogen.""   https://t.co/3DVVCC7qv6",en,0,0,0
2294,2022-08-26,18:39:14,1563113837804433409,"13 officially confirmed deaths of people with #MonkeyPox in the world today.  38% in Latin America: Brazil 1, Cuba 1, Ecuador 1, Peru 1 and Mexico 1. @IAPAC @mpactglobal @brasil_ahf  @jorgesaavedramx",en,0,2,1
2295,2022-08-26,18:38:58,1563113767692427264,"🔬 ""Any drug that can be demonstrated to significantly improve recovery will be welcome.”  Jimmy Whitworth on the importance of running clinical trials during outbreaks like #monkeypox due to the rare opportunity presented by high case numbers.  @guardian  https://t.co/bSkk9VDPAd",en,0,7,10
2296,2022-08-26,18:38:22,1563113616815304706,White House calls meeting with college officials on how to curb #monkeypox on campus  https://t.co/ZcExux0I3p via @ncpolicywatch #ncpol #ncga #Highered #UNC #HBCUs,en,0,0,3
2297,2022-08-26,18:38:16,1563113592698064897,Apakah Monkeypox Bisa Menyebar Secepat Covid-19? Begini Kata Ahli Epidemiologi  https://t.co/UF7SJHN9Rf,in,0,0,0
2298,2022-08-26,18:38:14,1563113586293350401,Apakah Monkeypox Bisa Menyebar Secepat Covid-19? Begini Kata Ahli Epidemiologi  https://t.co/ZQ39uMmANw,in,0,0,0
2299,2022-08-26,18:38:04,1563113544756764672,#MonkeyPox #NostigmaNodiscrimination,qht,0,0,1
2300,2022-08-26,18:38:01,1563113531146285058,"@Cyber_Murphy @Gov_NB @TJProvincial Nova Scotia appears to not make the reporting if Monkeypox mandatory for healthcare professionals. I can't find it listed in their disease reporting regulations and the guide uses the term ""should"" rather than ""must"" report #nspoli   A patchwork of reporting approaches in Canada  https://t.co/wMam8LNAGL",en,0,0,1
2301,2022-08-26,18:37:52,1563113491405602817,मंकीपॉक्स एक संक्रामक बीमारी है जो मनुष्य से मनुष्य तक फैल रही है। संक्रमण से बचने के लिए सावधानियां बरतें और सुरक्षित रहें।  #Monkeypox #JansamparkMP #सहयोग19 #Sahyog19  https://t.co/uAzipvb72d,hi,0,0,1
2302,2022-08-26,18:37:43,1563113456613543936,Leaked Videos of Gay Sex Lead to Calls For Monkeypox Contact Tracing in the Maldives  https://t.co/2LKjSKvKTZ,en,0,0,0
